MANAGER_PERSON_NUMBER;CONTEST_CODE;TOURNAMENT_CODE;CONTEST_DATE;PLAN_VALUE;FACT_VALUE;priority_type
00000000000000364158;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;130804.05000;1
00000000000000332652;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;130409.76000;1
00000000000001554180;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;130118.73000;1
00000000000000375065;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;129546.55000;1
00000000000002019681;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;129206.43000;1
00000000000000998218;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;127368.70000;1
00000000000002132512;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;120326.23000;1
00000000000000367298;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;118491.88000;1
00000000000001774632;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;117647.30000;1
00000000000000918232;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;117553.86000;1
00000000000000663368;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;116919.28000;1
00000000000000381709;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;115956.75000;1
00000000000000451668;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;115893.08000;1
00000000000000394532;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;115112.30000;1
00000000000000763171;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;112901.30000;1
00000000000002017172;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;109869.58000;1
00000000000000885790;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;109393.62000;1
00000000000001022599;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;108070.62000;1
00000000000001830541;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;107178.78000;1
00000000000000957333;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;106896.09000;1
00000000000001725808;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;100614.81000;1
00000000000001558335;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;99223.35000;1
00000000000001582821;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;97580.79000;1
00000000000000353837;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;97053.72000;1
00000000000001688421;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;96250.00000;1
00000000000000701219;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;96067.41000;1
00000000000001535256;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;95415.49000;1
00000000000000398154;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;94854.54000;1
00000000000001144682;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;94684.99000;1
00000000000002156657;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;94041.61000;1
00000000000001932840;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;92440.26000;1
00000000000000693383;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;91977.97000;1
00000000000001947062;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;91466.67000;1
00000000000001094793;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;90345.53000;1
00000000000001104279;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;88800.81000;1
00000000000000762948;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;88766.49000;1
00000000000001267570;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;88496.80000;1
00000000000002112166;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;85790.43000;1
00000000000001224410;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;84838.39000;1
00000000000001292403;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;84726.21000;1
00000000000000351146;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;84382.15000;1
00000000000001786872;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;83604.88000;1
00000000000001771038;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;83333.33000;1
00000000000000446229;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;83326.33000;1
00000000000001637649;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;83038.63000;1
00000000000002129458;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;82500.00000;1
00000000000000676161;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;81351.18000;1
00000000000001773474;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;81320.42000;1
00000000000000814756;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;81242.51000;1
00000000000001221915;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;80666.08000;1
00000000000000125105;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;80626.92000;1
00000000000000030078;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;80613.16000;1
00000000000000339815;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;79779.27000;1
00000000000001505675;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;79166.66000;1
00000000000000753637;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;79002.64000;1
00000000000000891736;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;77081.25000;1
00000000000000104062;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;76251.44000;1
00000000000000110677;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;75123.82000;1
00000000000001373780;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;75088.53000;1
00000000000002115705;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;74251.83000;1
00000000000000119139;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;73061.37000;1
00000000000002034660;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;72865.77000;1
00000000000001554000;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;72226.58000;1
00000000000000040531;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;70227.82000;1
00000000000001393319;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;69680.74000;1
00000000000001114468;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;69066.42000;1
00000000000000402677;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;68775.16000;1
00000000000001991260;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;67887.06000;1
00000000000001830166;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;67705.69000;1
00000000000000342684;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;67429.15000;1
00000000000001847743;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;66722.98000;1
00000000000000344214;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;66478.65000;1
00000000000000126579;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;66154.17000;1
00000000000000862669;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;66070.48000;1
00000000000001517370;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;65333.34000;1
00000000000001741271;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;64745.18000;1
00000000000002089100;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;64671.05000;1
00000000000000815853;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;64452.76000;1
00000000000001479791;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;63638.68000;1
00000000000000409555;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;63441.05000;1
00000000000000332280;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;62992.21000;1
00000000000000304882;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;62893.19000;1
00000000000001370746;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;62744.93000;1
00000000000000679832;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;62284.34000;1
00000000000001442505;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;62049.88000;1
00000000000001700059;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;61984.14000;1
00000000000002075757;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;61938.69000;1
00000000000000451615;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;60810.00000;1
00000000000001422489;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;60307.63000;1
00000000000000874003;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;60195.52000;1
00000000000000297752;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;58453.55000;1
00000000000001675639;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;58426.66000;1
00000000000000409526;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;57818.64000;1
00000000000000937018;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;57476.58000;1
00000000000000680899;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;57405.63000;1
00000000000000389472;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;57347.39000;1
00000000000000929256;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;57072.14000;1
00000000000001774044;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;56864.83000;1
00000000000001394513;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;56579.97000;1
00000000000000682106;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;56259.08000;1
00000000000001223448;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;55644.60000;1
00000000000012117257;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;54418.84000;1
00000000000001672769;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;53835.70000;1
00000000000000946500;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;53804.76000;1
00000000000001828119;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;52843.00000;1
00000000000002094271;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;52491.95000;1
00000000000000040158;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;51703.61000;1
00000000000000321434;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;51630.74000;1
00000000000002122504;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;51114.42000;1
00000000000001687599;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;51110.56000;1
00000000000000328037;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;50875.18000;1
00000000000000323364;01_2025-2_08-1_1;t_01_2025-2_08-1_1_3111;2025-11-27;50000.00000;50863.34000;1
00000000000000627901;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;1334076.22820;1
00000000000001502919;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;1333763.88445;1
00000000000000351685;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;1333210.20809;1
00000000000001013326;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;1067826.40637;1
00000000000001217257;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;1028122.17487;1
00000000000000406210;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;1000909.21504;1
00000000000000523097;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;903436.89558;1
00000000000000301141;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;801200.37951;1
00000000000000409555;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;766464.52269;1
00000000000000930393;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;698112.39583;1
00000000000000108096;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;696479.46606;1
00000000000001666372;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;670357.82126;1
00000000000000367817;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;666947.43277;1
00000000000001418444;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;666300.40980;1
00000000000001992704;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;601869.52803;1
00000000000000391857;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;572904.06467;1
00000000000000349209;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;506327.98940;1
00000000000001479517;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;434727.24764;1
00000000000000863281;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;368144.30907;1
00000000000000451615;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;348939.64953;1
00000000000001071209;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;341591.45217;1
00000000000000907513;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;339222.23737;1
00000000000000293616;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;337202.93420;1
00000000000001315029;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;333748.36900;1
00000000000001786872;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;332250.63158;1
00000000000001471288;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;315894.34048;1
00000000000000962986;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;300959.60492;1
00000000000000903540;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;293408.15587;1
00000000000001442257;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;267139.27687;1
00000000000000333606;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;263312.43792;1
00000000000000911141;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;242717.98696;1
00000000000001236691;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;241403.50453;1
00000000000000885790;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;241403.50453;1
00000000000001144484;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;236158.74156;1
00000000000001792332;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;234965.24523;1
00000000000001575224;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;219457.18318;1
00000000000001024600;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;201248.79193;1
00000000000001949961;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;200466.52997;1
00000000000002023617;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;197714.57326;1
00000000000000334557;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;192302.63397;1
00000000000000922400;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;191119.69903;1
00000000000000680041;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;165113.70185;1
00000000000000376974;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;155179.19159;1
00000000000000344875;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;154195.77688;1
00000000000001567814;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;139752.86195;1
00000000000001223448;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;136954.64842;1
00000000000001739935;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;134730.18787;1
00000000000001918754;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;134315.90179;1
00000000000000800446;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;132632.55055;1
00000000000001353757;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;120858.69376;1
00000000000000323364;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;120701.75227;1
00000000000001750925;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;120701.75227;1
00000000000001773474;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;120701.75227;1
00000000000000334109;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;108203.68443;1
00000000000001095294;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;107755.80181;1
00000000000001671878;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;105431.63781;1
00000000000000700519;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;99617.84616;1
00000000000002122504;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;96024.47041;1
00000000000000762948;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;80322.36539;1
00000000000000313261;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;77526.57732;1
00000000000001699352;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;77431.55819;1
00000000000001209268;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;77012.82099;1
00000000000000348252;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;76819.57100;1
00000000000000327074;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;72018.35281;1
00000000000001290855;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;68181.41224;1
00000000000000125105;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;67185.31054;1
00000000000000272080;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;66975.56213;1
00000000000000798488;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;66710.46142;1
00000000000001607266;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;66633.33333;1
00000000000001723230;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;66315.60561;1
00000000000001101411;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;51635.80918;1
00000000000000453531;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;49975.00000;1
00000000000000671642;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;48012.23521;1
00000000000001449087;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;46568.77063;1
00000000000001445657;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;40815.43541;1
00000000000001002903;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;34538.60872;1
00000000000001406270;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;33417.32298;1
00000000000002016008;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;33356.45343;1
00000000000000127704;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;33316.66667;1
00000000000000369819;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;33316.66667;1
00000000000000451668;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;33190.25657;1
00000000000002132375;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;33190.25657;1
00000000000000449911;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;32763.07027;1
00000000000000363866;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;31706.19231;1
00000000000001401281;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;19961.00117;1
00000000000001379642;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;19937.29970;1
00000000000001222349;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;19857.13980;1
00000000000000125143;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;17018.87964;1
00000000000000274116;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;16658.33333;1
00000000000000293997;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;16658.33333;1
00000000000000367544;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;16658.33333;1
00000000000000524821;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;16658.33333;1
00000000000000774937;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;16658.33333;1
00000000000000973656;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;16658.33333;1
00000000000001738313;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;16658.33333;1
00000000000001776938;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;16658.33333;1
00000000000000332280;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;16658.33333;1
00000000000000937018;01_2025-0_08-2_3;t_01_2025-0_08-2_3_2041;2025-11-27;500000.00000;16658.33333;1
00000000000002027414;01_2025-0_08-6_1;t_01_2025-0_08-6_1_4001;2025-11-27;1.00000;1.00000;1
00000000000001791105;01_2025-0_08-6_1;t_01_2025-0_08-6_1_4001;2025-11-27;1.00000;1.00000;1
00000000000001774143;01_2025-0_08-6_1;t_01_2025-0_08-6_1_4001;2025-11-27;1.00000;1.00000;1
00000000000001617074;01_2025-0_08-6_1;t_01_2025-0_08-6_1_4001;2025-11-27;1.00000;1.00000;1
00000000000001306762;01_2025-0_08-6_1;t_01_2025-0_08-6_1_4001;2025-11-27;1.00000;1.00000;1
00000000000001201361;01_2025-0_08-6_1;t_01_2025-0_08-6_1_4001;2025-11-27;1.00000;1.00000;1
00000000000001010884;01_2025-0_08-6_1;t_01_2025-0_08-6_1_4001;2025-11-27;1.00000;1.00000;1
00000000000000694128;01_2025-0_08-6_1;t_01_2025-0_08-6_1_4001;2025-11-27;1.00000;1.00000;1
00000000000000673023;01_2025-0_08-6_1;t_01_2025-0_08-6_1_4001;2025-11-27;1.00000;1.00000;1
00000000000000456876;01_2025-0_08-6_1;t_01_2025-0_08-6_1_4001;2025-11-27;1.00000;1.00000;1
00000000000000380258;01_2025-0_08-6_1;t_01_2025-0_08-6_1_4001;2025-11-27;1.00000;1.00000;1
00000000000000371717;01_2025-0_08-6_1;t_01_2025-0_08-6_1_4001;2025-11-27;1.00000;1.00000;1
00000000000000354604;01_2025-0_08-6_1;t_01_2025-0_08-6_1_4001;2025-11-27;1.00000;1.00000;1
00000000000000344109;01_2025-0_08-6_1;t_01_2025-0_08-6_1_4001;2025-11-27;1.00000;1.00000;1
00000000000000343827;01_2025-0_08-6_1;t_01_2025-0_08-6_1_4001;2025-11-27;1.00000;1.00000;1
00000000000000335345;01_2025-0_08-6_1;t_01_2025-0_08-6_1_4001;2025-11-27;1.00000;1.00000;1
00000000000000312602;01_2025-0_08-6_1;t_01_2025-0_08-6_1_4001;2025-11-27;1.00000;1.00000;1
00000000000000306680;01_2025-0_08-6_1;t_01_2025-0_08-6_1_4001;2025-11-27;1.00000;1.00000;1
00000000000000291343;01_2025-0_08-6_1;t_01_2025-0_08-6_1_4001;2025-11-27;1.00000;1.00000;1
