MANAGER_PERSON_NUMBER;CONTEST_CODE;TOURNAMENT_CODE;CONTEST_DATE;PLAN_VALUE;FACT_VALUE;priority_type
00000000000000453292;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000000454276;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000000455261;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000000524821;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000000560712;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000000643293;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000000673387;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000000674270;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000000683369;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000000691228;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000000692276;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000000701191;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000000748494;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000000800168;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000000815853;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000000850101;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000000865536;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000000869213;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000000877787;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000000880656;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000000901196;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000000902353;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000000908424;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000000933757;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000000934416;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000000939334;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000000969954;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000000973656;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000000973746;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000000974870;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001000966;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001059991;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001061768;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001069395;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001094793;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001120047;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001191847;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001199322;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001200446;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001202842;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001209077;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001223333;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001235479;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001281175;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001299114;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001303267;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001358488;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001373780;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001418444;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001433933;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001445150;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001445731;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001474467;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001479791;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001484002;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001552677;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001582632;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001590809;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001618988;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001625962;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001648619;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001671878;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001687599;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001701199;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001719359;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001720392;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001723230;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001732888;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001737297;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001741985;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001744313;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001752547;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001757270;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001771191;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001773474;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001776871;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001783539;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001784741;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001795787;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001797243;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001800355;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001813797;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001836963;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001847645;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001861924;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001875808;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001880378;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001898127;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001904686;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001951214;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001987079;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000001999213;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000002003931;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000002016008;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000002019546;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000002023211;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000002079791;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000002080884;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000002108120;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000002120880;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000002122504;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000002132512;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000002152773;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000002153982;01_2025-0_18-7_1;t_01_2025-0_18-7_1_1001;2025-09-30;1.00000;1.00000;1
00000000000000957099;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;4.00000;1
00000000000001748324;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;4.00000;1
00000000000000346189;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;3.00000;1
00000000000001201361;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;3.00000;1
00000000000000083490;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;2.00000;1
00000000000000110677;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;2.00000;1
00000000000000281615;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;2.00000;1
00000000000000337982;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;2.00000;1
00000000000000342684;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;2.00000;1
00000000000000345727;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;2.00000;1
00000000000000355097;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;2.00000;1
00000000000000363866;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;2.00000;1
00000000000000385475;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;2.00000;1
00000000000000701809;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;2.00000;1
00000000000000821241;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;2.00000;1
00000000000000862996;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;2.00000;1
00000000000001131898;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;2.00000;1
00000000000001603720;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;2.00000;1
00000000000001606921;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;2.00000;1
00000000000001798102;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;2.00000;1
00000000000001810126;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;2.00000;1
00000000000001954805;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;2.00000;1
00000000000002079945;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;2.00000;1
00000000000000025477;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000029085;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000031011;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000039823;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000041677;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000274460;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000275064;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000297752;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000312028;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000312784;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000325490;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000327074;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000328192;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000328247;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000328808;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000333009;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000333098;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000339815;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000340222;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000342774;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000343318;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000344109;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000344214;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000347152;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000347342;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000348252;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000349209;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000349330;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000350578;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000351146;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000351816;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000356226;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000367544;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000367561;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000387695;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000390265;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000401849;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000406616;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000415727;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000451656;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000453292;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000454276;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000455261;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000524821;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000560712;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000643293;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000673387;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000674270;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000683369;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000691228;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000692276;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000701191;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000748494;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000800168;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000815853;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000850101;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000865536;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000869213;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000877787;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000880656;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000901196;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000902353;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000908424;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000933757;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000934416;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000939334;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000969954;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000973656;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000973746;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000000974870;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000001000966;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000001059991;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000001061768;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000001069395;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000001094793;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000001120047;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000001191847;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000001199322;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000001200446;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000001202842;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000001209077;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000001223333;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000001235479;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000001281175;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000001299114;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000001303267;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000001358488;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000001373780;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000001418444;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000001433933;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000001445150;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000001445731;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000001474467;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000001479791;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000001484002;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000001552677;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000001582632;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000001590809;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000001618988;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000001625962;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000001648619;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000001671878;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000001687599;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000001701199;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000001719359;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000001720392;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000001723230;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000001732888;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000001737297;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000001741985;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000001744313;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000001752547;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
00000000000001757270;01_2025-0_18-7_2;t_01_2025-0_18-7_2_1001;2025-09-30;3.00000;1.00000;1
