MANAGER_PERSON_NUMBER;CONTEST_CODE;TOURNAMENT_CODE;CONTEST_DATE;PLAN_VALUE;FACT_VALUE;priority_type
00000000000000859530;CONTEST_67;TOURNAMENT_67_2024_Y01;2025-07-21;1.00000;1.00000;1
00000000000000415727;CONTEST_67;TOURNAMENT_67_2024_Y01;2025-07-21;1.00000;1.00000;1
00000000000000413862;CONTEST_67;TOURNAMENT_67_2024_Y01;2025-07-21;1.00000;1.00000;1
00000000000001289142;CONTEST_67;TOURNAMENT_67_2024_Y01;2025-07-21;1.00000;1.00000;1
00000000000000410956;CONTEST_67;TOURNAMENT_67_2024_Y01;2025-07-21;1.00000;1.00000;1
00000000000001643781;CONTEST_67;TOURNAMENT_67_2024_Y01;2025-07-21;1.00000;1.00000;1
00000000000001767432;CONTEST_67;TOURNAMENT_67_2024_Y01;2025-07-21;1.00000;1.00000;1
00000000000001489633;CONTEST_67;TOURNAMENT_67_2024_Y01;2025-07-21;1.00000;1.00000;1
00000000000000760117;CONTEST_67;TOURNAMENT_67_2024_Y01;2025-07-21;1.00000;1.00000;1
00000000000001549734;CONTEST_67;TOURNAMENT_67_2024_Y01;2025-07-21;1.00000;1.00000;1
00000000000000133374;CONTEST_67;TOURNAMENT_67_2024_Y01;2025-07-21;1.00000;1.00000;1
00000000000000361088;CONTEST_67;TOURNAMENT_67_2024_Y01;2025-07-21;1.00000;1.00000;1
00000000000001398968;CONTEST_67;TOURNAMENT_67_2024_Y01;2025-07-21;1.00000;1.00000;1
00000000000001615704;CONTEST_67;TOURNAMENT_67_2024_Y01;2025-07-21;1.00000;1.00000;1
00000000000001457989;CONTEST_67;TOURNAMENT_67_2024_Y01;2025-07-21;1.00000;1.00000;1
00000000000000909110;CONTEST_67;TOURNAMENT_67_2024_Y01;2025-07-21;1.00000;1.00000;1
00000000000001105507;CONTEST_67;TOURNAMENT_67_2024_Y01;2025-07-21;1.00000;1.00000;1
00000000000000119527;CONTEST_67;TOURNAMENT_67_2024_Y01;2025-07-21;1.00000;1.00000;1
00000000000000395928;CONTEST_67;TOURNAMENT_67_2024_Y01;2025-07-21;1.00000;1.00000;1
00000000000001720832;CONTEST_67;TOURNAMENT_67_2024_Y01;2025-07-21;1.00000;1.00000;1
00000000000001232056;CONTEST_67;TOURNAMENT_67_2024_Y01;2025-07-21;1.00000;1.00000;1
00000000000000942853;CONTEST_67;TOURNAMENT_67_2024_Y01;2025-07-21;1.00000;1.00000;1
00000000000000412725;CONTEST_67;TOURNAMENT_67_2024_Y01;2025-07-21;1.00000;1.00000;1
00000000000000333375;CONTEST_67;TOURNAMENT_67_2024_Y01;2025-07-21;1.00000;1.00000;1
00000000000001110462;CONTEST_67;TOURNAMENT_67_2024_Y01;2025-07-21;1.00000;1.00000;1
00000000000000774366;CONTEST_67;TOURNAMENT_67_2024_Y01;2025-07-21;1.00000;1.00000;1
00000000000001439873;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000001130076;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000000132887;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000001496513;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000000133315;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000000123616;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000000130728;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000001760525;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000001845054;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000001826320;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000001066474;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000000338022;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000000974418;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000001416887;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000001445657;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000001394635;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000002077962;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000002065379;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000000776688;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000001394147;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000001001558;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000000850101;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000001787922;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000001812828;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000000692276;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000001813416;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000000448112;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000000448369;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000001766338;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000001079218;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000000929256;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000000341254;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000002019011;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000001630692;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000001485664;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000000688874;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000001265954;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000001237430;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000000274460;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000001356046;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000000275107;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000001066602;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000000297752;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000001206512;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000001766879;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000000869213;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000001988230;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000000957099;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000001737297;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000000101471;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000001736817;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000001133082;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000000408142;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000000965517;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000001465684;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000002019753;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000000401657;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000000949884;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000000756421;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000001963645;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000000133374;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000000907252;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000001337501;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000000870149;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000000451145;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000001031070;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000000401772;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000001350936;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000001832393;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000000272773;01_2025-1_17-2_1;t_01_2025-1_17-2_1_4001;2025-07-21;1.00000;1.00000;1
00000000000001786872;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000560968;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000302197;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000998218;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001526612;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001609101;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000922400;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001465591;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001042632;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001390693;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000314443;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000328957;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000321300;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000002093612;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000104062;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001686208;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000331807;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001807208;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000943788;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001135228;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001412702;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001413221;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000937311;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001724324;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001535263;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000002090282;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001527563;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001282699;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001848191;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001802449;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000031011;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001880378;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000041677;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000002088253;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001737855;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000895983;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001545287;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000037964;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000040158;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001805687;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000281185;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001920754;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001922405;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000878747;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001145614;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000461613;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000442139;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000002132375;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000392249;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000920136;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000934416;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000681656;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001513248;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001506459;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000682106;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000293997;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000680899;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001456452;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000294261;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001572105;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000691791;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000680738;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000891736;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000680768;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000560712;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001853918;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000682828;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001908943;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001701199;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000280463;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000851473;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001422489;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000819521;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000887170;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000918232;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001433933;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000353299;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001643019;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001072761;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001379642;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000895835;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000615849;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000367544;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001826070;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000638214;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000002110946;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000369819;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001725808;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000622010;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000942979;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000930196;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000370880;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000814756;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001303267;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000955850;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000923775;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000364625;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000938858;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001097752;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001532937;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000617954;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000955025;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000002022714;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000387156;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000002132701;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001535256;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001351093;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000879744;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000417483;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001957799;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001766116;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001070194;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001594534;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000376509;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000406065;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001380795;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000002067688;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001952668;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000414689;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000402677;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000401849;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001005841;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001643781;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001586782;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000748502;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001767432;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001489633;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001819651;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000750261;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000760117;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001332028;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001549734;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001697001;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000361088;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000378994;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001146001;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000753937;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001813456;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000909110;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000815458;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000452710;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001720832;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000615968;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001529337;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000001417652;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
00000000000000407747;01_2025-1_17-2_2;t_01_2025-1_17-2_2_4001;2025-07-21;1.00000;1.00000;1
