MANAGER_PERSON_NUMBER;CONTEST_CODE;TOURNAMENT_CODE;CONTEST_DATE;PLAN_VALUE;FACT_VALUE;priority_type
00000000000001506459;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;519.50000;1
00000000000000417155;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;520.00000;1
00000000000001138136;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;521.00000;1
00000000000000800168;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;521.50000;1
00000000000001975001;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;522.50000;1
00000000000001384701;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;523.50000;1
00000000000000332660;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;524.00000;1
00000000000001812828;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;524.50000;1
00000000000001005841;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;525.00000;1
00000000000001774632;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;526.00000;1
00000000000000272080;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;526.50000;1
00000000000001526612;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;527.00000;1
00000000000000369590;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;527.00000;1
00000000000000763171;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;529.00000;1
00000000000001779015;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;529.00000;1
00000000000001976437;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;529.00000;1
00000000000000451003;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;529.50000;1
00000000000000949884;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;531.00000;1
00000000000000310300;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;531.50000;1
00000000000001753562;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;531.50000;1
00000000000000275408;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;532.00000;1
00000000000000748502;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;534.00000;1
00000000000001567814;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;536.00000;1
00000000000000386887;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;536.50000;1
00000000000000398154;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;537.00000;1
00000000000001196786;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;538.00000;1
00000000000000366485;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;538.00000;1
00000000000001735032;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;538.50000;1
00000000000002023617;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;539.00000;1
00000000000001112328;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;539.50000;1
00000000000000933092;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;540.50000;1
00000000000001412702;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;541.00000;1
00000000000000943799;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;541.50000;1
00000000000001683880;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;542.00000;1
00000000000000676050;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;542.50000;1
00000000000000945900;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;542.50000;1
00000000000000381745;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;543.50000;1
00000000000001117094;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;544.50000;1
00000000000001587584;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;545.50000;1
00000000000001332028;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;545.50000;1
00000000000001474999;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;546.50000;1
00000000000001771038;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;547.50000;1
00000000000000448369;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;550.50000;1
00000000000001686208;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;550.50000;1
00000000000000367561;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;552.00000;1
00000000000001409880;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;552.50000;1
00000000000001081989;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;552.50000;1
00000000000000870942;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;552.50000;1
00000000000001352573;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;552.50000;1
00000000000000329881;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;553.50000;1
00000000000001908104;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;554.00000;1
00000000000001573015;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;555.50000;1
00000000000001447467;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;556.00000;1
00000000000000960004;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;556.00000;1
00000000000000410056;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;557.00000;1
00000000000000416980;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;557.00000;1
00000000000000275107;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;557.50000;1
00000000000001812727;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;557.50000;1
00000000000000815853;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;558.50000;1
00000000000001196403;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;559.00000;1
00000000000001896571;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;559.50000;1
00000000000001643019;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;560.00000;1
00000000000000546417;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;560.50000;1
00000000000000456350;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;561.50000;1
00000000000001613609;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;561.50000;1
00000000000001778496;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;563.00000;1
00000000000000446556;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;564.00000;1
00000000000001759747;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;564.00000;1
00000000000001117996;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;566.00000;1
00000000000002019393;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;567.00000;1
00000000000002101998;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;567.00000;1
00000000000000128312;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;570.00000;1
00000000000001861924;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;571.50000;1
00000000000001693245;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;571.50000;1
00000000000001261084;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;572.50000;1
00000000000000293997;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;572.50000;1
00000000000001762441;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;574.50000;1
00000000000000334437;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;575.00000;1
00000000000000405606;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;575.50000;1
00000000000001672368;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;575.50000;1
00000000000001755835;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;577.00000;1
00000000000000339116;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;577.50000;1
00000000000000417249;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;578.50000;1
00000000000001931010;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;579.00000;1
00000000000001904686;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;579.50000;1
00000000000000748494;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;579.50000;1
00000000000000814756;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;581.50000;1
00000000000002043886;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;582.00000;1
00000000000001267570;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;582.00000;1
00000000000000974870;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;582.50000;1
00000000000000376428;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;582.50000;1
00000000000001038199;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;582.50000;1
00000000000000895835;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;583.00000;1
00000000000000969954;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;583.50000;1
00000000000001940838;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;585.00000;1
00000000000000394235;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;585.00000;1
00000000000001688727;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;585.00000;1
00000000000000292318;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;585.00000;1
00000000000000323665;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;585.50000;1
00000000000000456732;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;586.50000;1
00000000000000274511;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;586.50000;1
00000000000001097752;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;588.00000;1
00000000000000460108;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;588.00000;1
00000000000001119347;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;588.00000;1
00000000000001343646;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;588.50000;1
00000000000001603720;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;589.50000;1
00000000000001894645;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;590.00000;1
00000000000000293937;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;590.00000;1
00000000000000916223;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;590.50000;1
00000000000000451269;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;591.50000;1
00000000000001282699;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;591.50000;1
00000000000000966239;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;592.50000;1
00000000000000125105;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;594.50000;1
00000000000001778882;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;595.00000;1
00000000000000294261;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;597.00000;1
00000000000002029282;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;598.00000;1
00000000000000349209;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;598.50000;1
00000000000000880634;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;599.50000;1
00000000000001211491;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;600.50000;1
00000000000001004658;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;601.00000;1
00000000000000451668;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;601.00000;1
00000000000002065307;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;601.00000;1
00000000000002079791;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;601.00000;1
00000000000000753637;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;601.00000;1
00000000000001131898;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;601.50000;1
00000000000001723230;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;601.50000;1
00000000000000962986;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;602.00000;1
00000000000001767103;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;602.00000;1
00000000000001469427;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;604.00000;1
00000000000001465684;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;604.00000;1
00000000000001415944;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;604.00000;1
00000000000002130212;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;604.00000;1
00000000000001968839;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;604.50000;1
00000000000000938960;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;604.50000;1
00000000000002110767;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;604.50000;1
00000000000000442139;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;605.00000;1
00000000000001753013;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;606.00000;1
00000000000001698676;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;606.50000;1
00000000000000448112;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;607.00000;1
00000000000000791447;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;607.00000;1
00000000000001471288;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;607.00000;1
00000000000000388117;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;608.00000;1
00000000000000368781;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;608.00000;1
00000000000000891407;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;608.00000;1
00000000000000905027;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;608.50000;1
00000000000000374037;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;608.50000;1
00000000000001895250;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;611.00000;1
00000000000002115705;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;611.00000;1
00000000000001703058;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;611.50000;1
00000000000001783126;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;611.50000;1
00000000000002108120;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;613.00000;1
00000000000000334881;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;613.00000;1
00000000000001558183;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;613.00000;1
00000000000000377122;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;614.50000;1
00000000000001217257;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;614.50000;1
00000000000001010884;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;615.50000;1
00000000000000891736;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;615.50000;1
00000000000001065768;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;617.00000;1
00000000000001022599;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;618.50000;1
00000000000001141424;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;619.50000;1
00000000000001787922;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;620.00000;1
00000000000000307312;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;620.50000;1
00000000000001976238;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;620.50000;1
00000000000000852323;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;620.50000;1
00000000000001295217;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;620.50000;1
00000000000001236691;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;622.00000;1
00000000000000389529;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;623.00000;1
00000000000000374352;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;623.50000;1
00000000000001767432;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;623.50000;1
00000000000000448139;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;624.00000;1
00000000000001729626;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;625.00000;1
00000000000002141357;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;625.00000;1
00000000000000795783;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;627.00000;1
00000000000001721699;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;627.50000;1
00000000000000965517;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;628.00000;1
00000000000000321300;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;628.00000;1
00000000000000602793;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;628.00000;1
00000000000001235776;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;628.50000;1
00000000000001553694;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;628.50000;1
00000000000001875808;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;629.50000;1
00000000000001798102;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;629.50000;1
00000000000001004740;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;630.50000;1
00000000000000401849;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;631.50000;1
00000000000000309841;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;631.50000;1
00000000000001578461;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;632.00000;1
00000000000001616146;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;632.00000;1
00000000000000274460;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;632.50000;1
00000000000001593142;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;633.00000;1
00000000000001810126;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;634.00000;1
00000000000000381650;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;634.50000;1
00000000000001956358;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;634.50000;1
00000000000000750261;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;635.00000;1
00000000000001781023;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;635.50000;1
00000000000001201361;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;636.00000;1
00000000000001278619;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;636.50000;1
00000000000000450128;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;636.50000;1
00000000000001293678;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;637.00000;1
00000000000002003345;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;637.50000;1
00000000000001505675;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;638.00000;1
00000000000000406320;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;638.00000;1
00000000000001157133;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;638.00000;1
00000000000001479791;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;638.00000;1
00000000000001114468;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;638.50000;1
00000000000001687599;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;638.50000;1
00000000000001479138;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;638.50000;1
00000000000000371717;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;638.50000;1
00000000000001485516;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;639.00000;1
00000000000001072073;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;640.00000;1
00000000000000862669;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;640.00000;1
00000000000000370880;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;640.00000;1
00000000000001320390;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;641.00000;1
00000000000000402032;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;642.00000;1
00000000000001826070;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;642.00000;1
00000000000000334557;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;643.00000;1
00000000000002064396;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;643.00000;1
00000000000000340222;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;643.50000;1
00000000000000040158;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;644.00000;1
00000000000000291216;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;644.00000;1
00000000000000953951;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;644.00000;1
00000000000000415310;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;644.50000;1
00000000000000796079;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;644.50000;1
00000000000000818931;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;645.00000;1
00000000000000816264;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;647.00000;1
00000000000001963645;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;647.00000;1
00000000000000681656;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;647.00000;1
00000000000000410956;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;647.50000;1
00000000000001145614;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;647.50000;1
00000000000001919830;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;647.50000;1
00000000000000949103;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;647.50000;1
00000000000001847645;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;648.00000;1
00000000000000007851;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;648.50000;1
00000000000001771876;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;649.00000;1
00000000000000311845;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;649.00000;1
00000000000000454360;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;649.50000;1
00000000000001079218;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;649.50000;1
00000000000000389660;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;650.00000;1
00000000000001414618;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;650.00000;1
00000000000000934098;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;650.50000;1
00000000000001966727;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;651.00000;1
00000000000001011695;01_2025-1_04-1_1;t_01_2025-1_04-1_1_4001;2025-06-26;0.00000;652.00000;1
