2025-11-12 00:28:55,266 | INFO | === Старт работы программы: 2025-11-12 00:28:55 ===
2025-11-12 00:28:57,931 | INFO | [END] add_fields_to_sheet (лист: SUMMARY, mode: count, ключ: ['CONTEST_CODE']->['CONTEST_CODE']) (время: 0.004s)
2025-11-12 00:28:57,931 | INFO | [END] add_fields_to_sheet (лист-источник: GROUP, поля: ['CONTEST_CODE'], ключ: ['CONTEST_CODE']->['CONTEST_CODE'], mode: count) (время: 0.000s)
2025-11-12 00:28:57,931 | INFO | [START] add_fields_to_sheet (лист-источник: GROUP, поля: ['CONTEST_CODE'], ключ: ['CONTEST_CODE', 'GROUP_CODE', 'GROUP_VALUE']->['CONTEST_CODE', 'GROUP_CODE', 'GROUP_VALUE'], mode: count)
2025-11-12 00:28:57,931 | INFO | [START] add_fields_to_sheet (лист: SUMMARY, поля: ['CONTEST_CODE'], ключ: ['CONTEST_CODE', 'GROUP_CODE', 'GROUP_VALUE']->['CONTEST_CODE', 'GROUP_CODE', 'GROUP_VALUE'], mode: count, multiply: False)
2025-11-12 00:28:57,938 | INFO | [END] add_fields_to_sheet (лист: SUMMARY, mode: count, ключ: ['CONTEST_CODE', 'GROUP_CODE', 'GROUP_VALUE']->['CONTEST_CODE', 'GROUP_CODE', 'GROUP_VALUE']) (время: 0.007s)
2025-11-12 00:28:57,938 | INFO | [END] add_fields_to_sheet (лист-источник: GROUP, поля: ['CONTEST_CODE'], ключ: ['CONTEST_CODE', 'GROUP_CODE', 'GROUP_VALUE']->['CONTEST_CODE', 'GROUP_CODE', 'GROUP_VALUE'], mode: count) (время: 0.000s)
2025-11-12 00:28:57,938 | INFO | [START] add_fields_to_sheet (лист-источник: INDICATOR, поля: ['INDICATOR_MARK_TYPE'], ключ: ['CONTEST_CODE']->['CONTEST_CODE'], mode: count)
2025-11-12 00:28:57,938 | INFO | [START] add_fields_to_sheet (лист: SUMMARY, поля: ['INDICATOR_MARK_TYPE'], ключ: ['CONTEST_CODE']->['CONTEST_CODE'], mode: count, multiply: False)
2025-11-12 00:28:57,942 | INFO | [END] add_fields_to_sheet (лист: SUMMARY, mode: count, ключ: ['CONTEST_CODE']->['CONTEST_CODE']) (время: 0.004s)
2025-11-12 00:28:57,942 | INFO | [END] add_fields_to_sheet (лист-источник: INDICATOR, поля: ['INDICATOR_MARK_TYPE'], ключ: ['CONTEST_CODE']->['CONTEST_CODE'], mode: count) (время: 0.000s)
2025-11-12 00:28:57,942 | INFO | [START] add_fields_to_sheet (лист-источник: REWARD-LINK, поля: ['CONTEST_CODE'], ключ: ['REWARD_CODE']->['REWARD_CODE'], mode: count)
2025-11-12 00:28:57,942 | INFO | [START] add_fields_to_sheet (лист: SUMMARY, поля: ['CONTEST_CODE'], ключ: ['REWARD_CODE']->['REWARD_CODE'], mode: count, multiply: False)
2025-11-12 00:28:57,946 | INFO | [END] add_fields_to_sheet (лист: SUMMARY, mode: count, ключ: ['REWARD_CODE']->['REWARD_CODE']) (время: 0.004s)
2025-11-12 00:28:57,946 | INFO | [END] add_fields_to_sheet (лист-источник: REWARD-LINK, поля: ['CONTEST_CODE'], ключ: ['REWARD_CODE']->['REWARD_CODE'], mode: count) (время: 0.000s)
2025-11-12 00:28:57,946 | INFO | [START] add_fields_to_sheet (лист-источник: REWARD-LINK, поля: ['CONTEST_CODE'], ключ: ['CONTEST_CODE', 'REWARD_CODE']->['CONTEST_CODE', 'REWARD_CODE'], mode: count)
2025-11-12 00:28:57,946 | INFO | [START] add_fields_to_sheet (лист: SUMMARY, поля: ['CONTEST_CODE'], ключ: ['CONTEST_CODE', 'REWARD_CODE']->['CONTEST_CODE', 'REWARD_CODE'], mode: count, multiply: False)
2025-11-12 00:28:57,952 | INFO | [END] add_fields_to_sheet (лист: SUMMARY, mode: count, ключ: ['CONTEST_CODE', 'REWARD_CODE']->['CONTEST_CODE', 'REWARD_CODE']) (время: 0.006s)
2025-11-12 00:28:57,952 | INFO | [END] add_fields_to_sheet (лист-источник: REWARD-LINK, поля: ['CONTEST_CODE'], ключ: ['CONTEST_CODE', 'REWARD_CODE']->['CONTEST_CODE', 'REWARD_CODE'], mode: count) (время: 0.000s)
2025-11-12 00:28:57,952 | INFO | [START] add_fields_to_sheet (лист-источник: REWARD, поля: ['REWARD_CODE'], ключ: ['REWARD_CODE']->['REWARD_CODE'], mode: count)
2025-11-12 00:28:57,952 | INFO | [START] add_fields_to_sheet (лист: SUMMARY, поля: ['REWARD_CODE'], ключ: ['REWARD_CODE']->['REWARD_CODE'], mode: count, multiply: False)
2025-11-12 00:28:57,956 | INFO | [END] add_fields_to_sheet (лист: SUMMARY, mode: count, ключ: ['REWARD_CODE']->['REWARD_CODE']) (время: 0.004s)
2025-11-12 00:28:57,956 | INFO | [END] add_fields_to_sheet (лист-источник: REWARD, поля: ['REWARD_CODE'], ключ: ['REWARD_CODE']->['REWARD_CODE'], mode: count) (время: 0.000s)
2025-11-12 00:28:57,956 | INFO | [START] add_fields_to_sheet (лист-источник: TOURNAMENT-SCHEDULE, поля: ['CONTEST_CODE'], ключ: ['CONTEST_CODE']->['CONTEST_CODE'], mode: count)
2025-11-12 00:28:57,956 | INFO | [START] add_fields_to_sheet (лист: SUMMARY, поля: ['CONTEST_CODE'], ключ: ['CONTEST_CODE']->['CONTEST_CODE'], mode: count, multiply: False)
2025-11-12 00:28:57,961 | INFO | [END] add_fields_to_sheet (лист: SUMMARY, mode: count, ключ: ['CONTEST_CODE']->['CONTEST_CODE']) (время: 0.004s)
2025-11-12 00:28:57,961 | INFO | [END] add_fields_to_sheet (лист-источник: TOURNAMENT-SCHEDULE, поля: ['CONTEST_CODE'], ключ: ['CONTEST_CODE']->['CONTEST_CODE'], mode: count) (время: 0.000s)
2025-11-12 00:28:57,961 | INFO | [START] add_fields_to_sheet (лист-источник: REPORT, поля: ['CONTEST_DATE'], ключ: ['CONTEST_CODE']->['CONTEST_CODE'], mode: count)
2025-11-12 00:28:57,961 | INFO | [START] add_fields_to_sheet (лист: SUMMARY, поля: ['CONTEST_DATE'], ключ: ['CONTEST_CODE']->['CONTEST_CODE'], mode: count, multiply: False)
2025-11-12 00:28:57,966 | INFO | [END] add_fields_to_sheet (лист: SUMMARY, mode: count, ключ: ['CONTEST_CODE']->['CONTEST_CODE']) (время: 0.005s)
2025-11-12 00:28:57,966 | INFO | [END] add_fields_to_sheet (лист-источник: REPORT, поля: ['CONTEST_DATE'], ключ: ['CONTEST_CODE']->['CONTEST_CODE'], mode: count) (время: 0.000s)
2025-11-12 00:28:57,966 | INFO | [START] add_fields_to_sheet (лист-источник: REPORT, поля: ['CONTEST_DATE'], ключ: ['TOURNAMENT_CODE']->['TOURNAMENT_CODE'], mode: count)
2025-11-12 00:28:57,966 | INFO | [START] add_fields_to_sheet (лист: SUMMARY, поля: ['CONTEST_DATE'], ключ: ['TOURNAMENT_CODE']->['TOURNAMENT_CODE'], mode: count, multiply: False)
2025-11-12 00:28:57,971 | INFO | [END] add_fields_to_sheet (лист: SUMMARY, mode: count, ключ: ['TOURNAMENT_CODE']->['TOURNAMENT_CODE']) (время: 0.005s)
2025-11-12 00:28:57,971 | INFO | [END] add_fields_to_sheet (лист-источник: REPORT, поля: ['CONTEST_DATE'], ключ: ['TOURNAMENT_CODE']->['TOURNAMENT_CODE'], mode: count) (время: 0.000s)
2025-11-12 00:28:57,971 | INFO | [START] add_fields_to_sheet (лист-источник: TOURNAMENT-SCHEDULE, поля: ['CONTEST_CODE'], ключ: ['TOURNAMENT_CODE']->['TOURNAMENT_CODE'], mode: count)
2025-11-12 00:28:57,971 | INFO | [START] add_fields_to_sheet (лист: SUMMARY, поля: ['CONTEST_CODE'], ключ: ['TOURNAMENT_CODE']->['TOURNAMENT_CODE'], mode: count, multiply: False)
2025-11-12 00:28:57,975 | INFO | [END] add_fields_to_sheet (лист: SUMMARY, mode: count, ключ: ['TOURNAMENT_CODE']->['TOURNAMENT_CODE']) (время: 0.004s)
2025-11-12 00:28:57,975 | INFO | [END] add_fields_to_sheet (лист-источник: TOURNAMENT-SCHEDULE, поля: ['CONTEST_CODE'], ключ: ['TOURNAMENT_CODE']->['TOURNAMENT_CODE'], mode: count) (время: 0.000s)
2025-11-12 00:28:57,975 | INFO | [START] add_fields_to_sheet (лист-источник: TOURNAMENT-SCHEDULE, поля: ['CONTEST_CODE'], ключ: ['CONTEST_CODE', 'TOURNAMENT_CODE']->['CONTEST_CODE', 'TOURNAMENT_CODE'], mode: count)
2025-11-12 00:28:57,975 | INFO | [START] add_fields_to_sheet (лист: SUMMARY, поля: ['CONTEST_CODE'], ключ: ['CONTEST_CODE', 'TOURNAMENT_CODE']->['CONTEST_CODE', 'TOURNAMENT_CODE'], mode: count, multiply: False)
2025-11-12 00:28:57,981 | INFO | [END] add_fields_to_sheet (лист: SUMMARY, mode: count, ключ: ['CONTEST_CODE', 'TOURNAMENT_CODE']->['CONTEST_CODE', 'TOURNAMENT_CODE']) (время: 0.006s)
2025-11-12 00:28:57,981 | INFO | [END] add_fields_to_sheet (лист-источник: TOURNAMENT-SCHEDULE, поля: ['CONTEST_CODE'], ключ: ['CONTEST_CODE', 'TOURNAMENT_CODE']->['CONTEST_CODE', 'TOURNAMENT_CODE'], mode: count) (время: 0.000s)
2025-11-12 00:28:57,982 | INFO | [START] add_fields_to_sheet (лист-источник: REWARD, поля: ['FULL_NAME', 'REWARD_DESCRIPTION', 'ADD_DATA => feature', 'ADD_DATA => itemFeature', 'ADD_DATA => rewardRule', 'ADD_DATA => hidden', 'ADD_DATA => nftFlg', 'ADD_DATA => rewardAgainGlobal', 'ADD_DATA => rewardAgainTournament', 'ADD_DATA => outstanding', 'ADD_DATA => teamNews', 'ADD_DATA => singleNews'], ключ: ['CONTEST_CODE', 'REWARD_CODE']->['REWARD_LINK => CONTEST_CODE', 'REWARD_CODE'], mode: value)
2025-11-12 00:28:57,982 | INFO | [START] add_fields_to_sheet (лист: SUMMARY, поля: ['FULL_NAME', 'REWARD_DESCRIPTION', 'ADD_DATA => feature', 'ADD_DATA => itemFeature', 'ADD_DATA => rewardRule', 'ADD_DATA => hidden', 'ADD_DATA => nftFlg', 'ADD_DATA => rewardAgainGlobal', 'ADD_DATA => rewardAgainTournament', 'ADD_DATA => outstanding', 'ADD_DATA => teamNews', 'ADD_DATA => singleNews'], ключ: ['CONTEST_CODE', 'REWARD_CODE']->['REWARD_LINK => CONTEST_CODE', 'REWARD_CODE'], mode: value, multiply: False)
2025-11-12 00:28:58,001 | INFO | [END] add_fields_to_sheet (лист: SUMMARY, поля: ['FULL_NAME', 'REWARD_DESCRIPTION', 'ADD_DATA => feature', 'ADD_DATA => itemFeature', 'ADD_DATA => rewardRule', 'ADD_DATA => hidden', 'ADD_DATA => nftFlg', 'ADD_DATA => rewardAgainGlobal', 'ADD_DATA => rewardAgainTournament', 'ADD_DATA => outstanding', 'ADD_DATA => teamNews', 'ADD_DATA => singleNews'], ключ: ['CONTEST_CODE', 'REWARD_CODE']->['REWARD_LINK => CONTEST_CODE', 'REWARD_CODE'], mode: value, multiply: False) (время: 0.019s)
2025-11-12 00:28:58,001 | INFO | [END] add_fields_to_sheet (лист-источник: REWARD, поля: ['FULL_NAME', 'REWARD_DESCRIPTION', 'ADD_DATA => feature', 'ADD_DATA => itemFeature', 'ADD_DATA => rewardRule', 'ADD_DATA => hidden', 'ADD_DATA => nftFlg', 'ADD_DATA => rewardAgainGlobal', 'ADD_DATA => rewardAgainTournament', 'ADD_DATA => outstanding', 'ADD_DATA => teamNews', 'ADD_DATA => singleNews'], ключ: ['CONTEST_CODE', 'REWARD_CODE']->['REWARD_LINK => CONTEST_CODE', 'REWARD_CODE'], mode: value) (время: 0.000s)
2025-11-12 00:28:58,001 | INFO | [START] add_fields_to_sheet (лист-источник: REWARD, поля: ['FULL_NAME', 'REWARD_DESCRIPTION', 'ADD_DATA => feature', 'ADD_DATA => itemFeature', 'ADD_DATA => rewardRule', 'ADD_DATA => rewardAgainGlobal', 'ADD_DATA => rewardAgainTournament', 'ADD_DATA => outstanding', 'ADD_DATA => teamNews', 'ADD_DATA => singleNews'], ключ: ['REWARD_CODE']->['REWARD_CODE'], mode: value)
2025-11-12 00:28:58,001 | INFO | [START] add_fields_to_sheet (лист: SUMMARY, поля: ['FULL_NAME', 'REWARD_DESCRIPTION', 'ADD_DATA => feature', 'ADD_DATA => itemFeature', 'ADD_DATA => rewardRule', 'ADD_DATA => rewardAgainGlobal', 'ADD_DATA => rewardAgainTournament', 'ADD_DATA => outstanding', 'ADD_DATA => teamNews', 'ADD_DATA => singleNews'], ключ: ['REWARD_CODE']->['REWARD_CODE'], mode: value, multiply: False)
2025-11-12 00:28:58,013 | INFO | [END] add_fields_to_sheet (лист: SUMMARY, поля: ['FULL_NAME', 'REWARD_DESCRIPTION', 'ADD_DATA => feature', 'ADD_DATA => itemFeature', 'ADD_DATA => rewardRule', 'ADD_DATA => rewardAgainGlobal', 'ADD_DATA => rewardAgainTournament', 'ADD_DATA => outstanding', 'ADD_DATA => teamNews', 'ADD_DATA => singleNews'], ключ: ['REWARD_CODE']->['REWARD_CODE'], mode: value, multiply: False) (время: 0.012s)
2025-11-12 00:28:58,014 | INFO | [END] add_fields_to_sheet (лист-источник: REWARD, поля: ['FULL_NAME', 'REWARD_DESCRIPTION', 'ADD_DATA => feature', 'ADD_DATA => itemFeature', 'ADD_DATA => rewardRule', 'ADD_DATA => rewardAgainGlobal', 'ADD_DATA => rewardAgainTournament', 'ADD_DATA => outstanding', 'ADD_DATA => teamNews', 'ADD_DATA => singleNews'], ключ: ['REWARD_CODE']->['REWARD_CODE'], mode: value) (время: 0.000s)
2025-11-12 00:28:58,014 | INFO | [START] add_fields_to_sheet (лист-источник: REWARD-LINK, поля: ['CONTEST_CODE'], ключ: ['REWARD_CODE']->['REWARD_CODE'], mode: value)
2025-11-12 00:28:58,014 | INFO | [START] add_fields_to_sheet (лист: SUMMARY, поля: ['CONTEST_CODE'], ключ: ['REWARD_CODE']->['REWARD_CODE'], mode: value, multiply: False)
2025-11-12 00:28:58,020 | INFO | [END] add_fields_to_sheet (лист: SUMMARY, поля: ['CONTEST_CODE'], ключ: ['REWARD_CODE']->['REWARD_CODE'], mode: value, multiply: False) (время: 0.006s)
2025-11-12 00:28:58,020 | INFO | [END] add_fields_to_sheet (лист-источник: REWARD-LINK, поля: ['CONTEST_CODE'], ключ: ['REWARD_CODE']->['REWARD_CODE'], mode: value) (время: 0.000s)
2025-11-12 00:28:58,020 | INFO | [START] add_fields_to_sheet (лист-источник: REPORT, поля: ['CONTEST_DATE'], ключ: ['CONTEST_CODE']->['CONTEST_CODE'], mode: value)
2025-11-12 00:28:58,020 | INFO | [START] add_fields_to_sheet (лист: SUMMARY, поля: ['CONTEST_DATE'], ключ: ['CONTEST_CODE']->['CONTEST_CODE'], mode: value, multiply: False)
2025-11-12 00:28:58,059 | INFO | [END] add_fields_to_sheet (лист: SUMMARY, поля: ['CONTEST_DATE'], ключ: ['CONTEST_CODE']->['CONTEST_CODE'], mode: value, multiply: False) (время: 0.039s)
2025-11-12 00:28:58,060 | INFO | [END] add_fields_to_sheet (лист-источник: REPORT, поля: ['CONTEST_DATE'], ключ: ['CONTEST_CODE']->['CONTEST_CODE'], mode: value) (время: 0.000s)
2025-11-12 00:28:58,060 | INFO | [START] add_fields_to_sheet (лист-источник: TOURNAMENT-SCHEDULE, поля: ['START_DT', 'END_DT', 'RESULT_DT', 'TOURNAMENT_STATUS', 'TARGET_TYPE'], ключ: ['CONTEST_CODE']->['CONTEST_CODE'], mode: value)
2025-11-12 00:28:58,060 | INFO | [START] add_fields_to_sheet (лист: SUMMARY, поля: ['START_DT', 'END_DT', 'RESULT_DT', 'TOURNAMENT_STATUS', 'TARGET_TYPE'], ключ: ['CONTEST_CODE']->['CONTEST_CODE'], mode: value, multiply: False)
2025-11-12 00:28:58,067 | INFO | [END] add_fields_to_sheet (лист: SUMMARY, поля: ['START_DT', 'END_DT', 'RESULT_DT', 'TOURNAMENT_STATUS', 'TARGET_TYPE'], ключ: ['CONTEST_CODE']->['CONTEST_CODE'], mode: value, multiply: False) (время: 0.008s)
2025-11-12 00:28:58,067 | INFO | [END] add_fields_to_sheet (лист-источник: TOURNAMENT-SCHEDULE, поля: ['START_DT', 'END_DT', 'RESULT_DT', 'TOURNAMENT_STATUS', 'TARGET_TYPE'], ключ: ['CONTEST_CODE']->['CONTEST_CODE'], mode: value) (время: 0.000s)
2025-11-12 00:28:58,067 | INFO | [START] add_fields_to_sheet (лист-источник: REWARD, поля: ['REWARD_CODE'], ключ: ['CONTEST_CODE']->['REWARD_LINK => CONTEST_CODE'], mode: count)
2025-11-12 00:28:58,067 | INFO | [START] add_fields_to_sheet (лист: SUMMARY, поля: ['REWARD_CODE'], ключ: ['CONTEST_CODE']->['REWARD_LINK => CONTEST_CODE'], mode: count, multiply: False)
2025-11-12 00:28:58,072 | INFO | [END] add_fields_to_sheet (лист: SUMMARY, mode: count, ключ: ['CONTEST_CODE']->['REWARD_LINK => CONTEST_CODE']) (время: 0.004s)
2025-11-12 00:28:58,072 | INFO | [END] add_fields_to_sheet (лист-источник: REWARD, поля: ['REWARD_CODE'], ключ: ['CONTEST_CODE']->['REWARD_LINK => CONTEST_CODE'], mode: count) (время: 0.000s)
2025-11-12 00:28:58,072 | INFO | [START] add_fields_to_sheet (лист-источник: REWARD, поля: ['REWARD_CODE'], ключ: ['CONTEST_CODE', 'REWARD_CODE']->['REWARD_LINK => CONTEST_CODE', 'REWARD_CODE'], mode: count)
2025-11-12 00:28:58,072 | INFO | [START] add_fields_to_sheet (лист: SUMMARY, поля: ['REWARD_CODE'], ключ: ['CONTEST_CODE', 'REWARD_CODE']->['REWARD_LINK => CONTEST_CODE', 'REWARD_CODE'], mode: count, multiply: False)
2025-11-12 00:28:58,078 | INFO | [END] add_fields_to_sheet (лист: SUMMARY, mode: count, ключ: ['CONTEST_CODE', 'REWARD_CODE']->['REWARD_LINK => CONTEST_CODE', 'REWARD_CODE']) (время: 0.006s)
2025-11-12 00:28:58,078 | INFO | [END] add_fields_to_sheet (лист-источник: REWARD, поля: ['REWARD_CODE'], ключ: ['CONTEST_CODE', 'REWARD_CODE']->['REWARD_LINK => CONTEST_CODE', 'REWARD_CODE'], mode: count) (время: 0.000s)
2025-11-12 00:28:58,078 | INFO | Итоговая структура: 1950 строк, 57 колонок
2025-11-12 00:28:58,078 | INFO | Лист Excel сформирован: SUMMARY (строк: 1950, колонок: 57)
2025-11-12 00:28:58,078 | INFO | [END] build_summary_sheet (лист: SUMMARY) (время: 0.703s)
2025-11-12 00:28:58,081 | INFO | [START] create_unique_summary_sheets (создание уникальных листов SUMMARY)
2025-11-12 00:28:58,081 | INFO | [SUMMARY_SHEET] Создание уникального листа SUMMARY_REWARD по ключу REWARD_CODE
2025-11-12 00:28:58,082 | INFO | [SUMMARY_SHEET] Обработка 1950 строк, найдено 534 уникальных значений
2025-11-12 00:28:58,088 | INFO | [SUMMARY_SHEET] Удалено 1416 дублей, осталось 534 уникальных строк
2025-11-12 00:28:58,089 | INFO | [SUMMARY_SHEET] Лист SUMMARY_REWARD создан: 534 уникальных строк по ключу REWARD_CODE
2025-11-12 00:28:58,089 | INFO | [SUMMARY_SHEET] Создание уникального листа SUMMARY_CONTEST по ключу CONTEST_CODE
2025-11-12 00:28:58,090 | INFO | [SUMMARY_SHEET] Обработка 1950 строк, найдено 260 уникальных значений
2025-11-12 00:28:58,093 | INFO | [SUMMARY_SHEET] Удалено 1690 дублей, осталось 260 уникальных строк
2025-11-12 00:28:58,094 | INFO | [SUMMARY_SHEET] Лист SUMMARY_CONTEST создан: 260 уникальных строк по ключу CONTEST_CODE
2025-11-12 00:28:58,094 | INFO | [SUMMARY_SHEET] Создание уникального листа SUMMARY_SCHEDULE по ключу TOURNAMENT_CODE
2025-11-12 00:28:58,095 | INFO | [SUMMARY_SHEET] Обработка 1950 строк, найдено 479 уникальных значений
2025-11-12 00:28:58,098 | INFO | [SUMMARY_SHEET] Удалено 1471 дублей, осталось 479 уникальных строк
2025-11-12 00:28:58,099 | INFO | [SUMMARY_SHEET] Лист SUMMARY_SCHEDULE создан: 479 уникальных строк по ключу TOURNAMENT_CODE
2025-11-12 00:28:58,099 | INFO | [END] create_unique_summary_sheets (создание уникальных листов SUMMARY) (время: 0.000s)
2025-11-12 00:28:58,099 | INFO | [START] write_to_excel (/Users/orionflash/Desktop/MyProject/SPOD_PROM/SPOD-cursor-Parce/SPOD_PARCE_LOAD/OUT/SPOD_ALL_IN_ONE_2025-11-12_00-28-58.xlsx)
2025-11-12 00:28:58,099 | INFO | [START] write_to_excel (/Users/orionflash/Desktop/MyProject/SPOD_PROM/SPOD-cursor-Parce/SPOD_PARCE_LOAD/OUT/SPOD_ALL_IN_ONE_2025-11-12_00-28-58.xlsx)
2025-11-12 00:28:58,801 | INFO | Лист Excel сформирован: SUMMARY (строк: 1950, колонок: 57)
2025-11-12 00:28:59,276 | INFO | Лист Excel сформирован: SUMMARY_REWARD (строк: 534, колонок: 57)
2025-11-12 00:28:59,503 | INFO | Лист Excel сформирован: SUMMARY_CONTEST (строк: 260, колонок: 57)
2025-11-12 00:28:59,938 | INFO | Лист Excel сформирован: SUMMARY_SCHEDULE (строк: 479, колонок: 57)
2025-11-12 00:29:00,163 | INFO | Лист Excel сформирован: CONTEST-DATA (строк: 260, колонок: 55)
2025-11-12 00:29:00,216 | INFO | Лист Excel сформирован: GROUP (строк: 350, колонок: 10)
2025-11-12 00:29:00,283 | INFO | Лист Excel сформирован: INDICATOR (строк: 247, колонок: 18)
2025-11-12 00:29:00,308 | INFO | Лист Excel сформирован: ORG_UNIT_V20 (строк: 121, колонок: 13)
2025-11-12 00:29:05,364 | INFO | Лист Excel сформирован: REPORT (строк: 20566, колонок: 16)
2025-11-12 00:29:06,086 | INFO | Лист Excel сформирован: REWARD (строк: 534, колонок: 86)
2025-11-12 00:29:06,121 | INFO | Лист Excel сформирован: REWARD-LINK (строк: 464, колонок: 5)
2025-11-12 00:29:06,351 | INFO | Лист Excel сформирован: TOURNAMENT-SCHEDULE (строк: 479, колонок: 23)
2025-11-12 00:29:11,124 | INFO | [END] write_to_excel (/Users/orionflash/Desktop/MyProject/SPOD_PROM/SPOD-cursor-Parce/SPOD_PARCE_LOAD/OUT/SPOD_ALL_IN_ONE_2025-11-12_00-28-58.xlsx) (время: 13.026s)
2025-11-12 00:29:11,124 | INFO | [END] write_to_excel (/Users/orionflash/Desktop/MyProject/SPOD_PROM/SPOD-cursor-Parce/SPOD_PARCE_LOAD/OUT/SPOD_ALL_IN_ONE_2025-11-12_00-28-58.xlsx) (время: 0.000s)
2025-11-12 00:29:11,124 | INFO | === Завершение работы. Обработано файлов: 8, строк всего: 23021. Время выполнения: 0:00:15.858172 ===
2025-11-12 00:29:11,124 | INFO | Summary: CONTEST-DATA: 260 строк; GROUP: 350 строк; INDICATOR: 247 строк; REPORT: 20566 строк; REWARD: 534 строк; REWARD-LINK: 464 строк; ORG_UNIT_V20: 121 строк; TOURNAMENT-SCHEDULE: 479 строк; USER_ROLE: файл не найден; USER_ROLE SB: файл не найден; EMPLOYEE: файл не найден
2025-11-12 00:29:11,124 | INFO | Excel file: /Users/orionflash/Desktop/MyProject/SPOD_PROM/SPOD-cursor-Parce/SPOD_PARCE_LOAD/OUT/SPOD_ALL_IN_ONE_2025-11-12_00-28-58.xlsx
2025-11-12 00:29:11,124 | INFO | Log file: /Users/orionflash/Desktop/MyProject/SPOD_PROM/SPOD-cursor-Parce/SPOD_PARCE_LOAD/LOGS/LOGS_INFO_2025-11-12.log
